1264,0.005428444314757114
1265,0.005393653522879561
1266,0.005360762280267177
1267,0.005302903445663228
1268,0.005264307877106887
1269,0.00524833780930596
1270,0.005185212177370287
1271,0.005152961585836182
1272,0.005100516958088128
1273,0.0050817454747247685
1274,0.0050044275582616865
1275,0.00497731829035502
1276,0.004929861793429342
1277,0.004887925682290035
1278,0.004857049159093332
1279,0.004772169114707453
1280,0.004744805681768047
1281,0.004726171802522366
1282,0.004675106600334692
1283,0.004609512020235107
1284,0.0045815678900015
1285,0.0045409940144395256
1286,0.004520688145310988
1287,0.0044721451026108324
1288,0.004459446815304406
1289,0.004381825133697809
1290,0.004343047446348776
1291,0.004307214331105426
1292,0.004261693129236831
1293,0.004236345911506256
1294,0.0041710045660684715
1295,0.0041453468129815235
1296,0.004087885407701335
1297,0.004041071698537166
1298,0.0040222193715395045
1299,0.004000605611597459
1300,0.003935573134863377
1301,0.003910748952190734
1302,0.0038540877188472894
1303,0.0038534754589220547
1304,0.0037968581724658963
1305,0.0037899901106815815
1306,0.003762154352051421
1307,0.0037117480666113015
1308,0.003696195899271411
1309,0.0036059786529971144
1310,0.0035942333196071316
1311,0.0035381692989865615
1312,0.0035082504379851834
1313,0.003491266180821322
1314,0.003469263870958138
1315,0.003427225763121853
1316,0.0033935623830149367
1317,0.0033773421909908037
1318,0.0033083097325056665
1319,0.0032676930810895594
1320,0.0032173495370443244
1321,0.0032067108628514945
1322,0.0031648999425628994
1323,0.0031449714162861543
1324,0.003115382494921687
1325,0.003081069151448559
1326,0.003073813783191987
1327,0.003029273887229541
1328,0.002984523702594017
1329,0.002947792937425854
1330,0.0029074209464455595
1331,0.0028953395495430767
1332,0.002871544466694432
1333,0.002851809955763493
1334,0.0028144100675176367
1335,0.0027763546504581266
1336,0.002737504190505515
1337,0.002683091823256302
1338,0.002641828758429193
1339,0.002623614092033779
1340,0.0026134447037043504
1341,0.002600386976398089
1342,0.0025685388282548276
1343,0.0025414450575423843
1344,0.002499708465550859
1345,0.0024953920367457466
1346,0.0024687604999347338
1347,0.0024215313409698676
1348,0.0023867698965134064
1349,0.002368751271839466
1350,0.002326487079304772
1351,0.0023041777225939757
1352,0.002272315142970183
1353,0.0022543708763119443
1354,0.0022237597748474185
1355,0.002191269213885157
1356,0.0021803693701908248
1357,0.0021570869109031284
1358,0.0021337674886382227
1359,0.002102776306447306
1360,0.002076579771313811
1361,0.002057325703871004
1362,0.002032488605423596
1363,0.001993964877317338
1364,0.0019843451649821436
1365,0.0019355934115014982
1366,0.0019266597269172675
1367,0.0018894565222840132
1368,0.0018598205714810707
1369,0.0018528659214722843
1370,0.0018189700155873659
1371,0.0018046944230722122
1372,0.001779462014177243
1373,0.0017567194869458698
1374,0.0017416028289995692
1375,0.001713876826095925
1376,0.0016921353002176834
1377,0.0016783885105795375
1378,0.0016655250768481751
1379,0.0016349319753523402
1380,0.0015893690074514342
1381,0.0015797484621677292
1382,0.001564678159854108
1383,0.0015423360692319642
1384,0.0015348557703171687
1385,0.001494721664995805
1386,0.0014843606687643313
1387,0.0014385927871008858
1388,0.001406838758413232
1389,0.0013937718305599399
1390,0.0013810466525797985
1391,0.001359667758054667
1392,0.001346213966484944
1393,0.0013264257623021344
1394,0.0012973828147011081
1395,0.0012735481113887233
1396,0.00125335437988166
1397,0.0012325279197084654
1398,0.0012125027155550107
1399,0.0011785692868270202
1400,0.0011613070961832884
1401,0.001141161284696102
1402,0.0011246142903133618
1403,0.0011211826564000704
1404,0.0011029382822924348
1405,0.0010819156498997323
1406,0.001079019793036169
1407,0.0010627496413037007
1408,0.001046654354690403
1409,0.0010386550429267872
1410,0.001015979710609109
1411,0.0009800384421275495
1412,0.0009728015960883169
1413,0.0009651465290642602
1414,0.0009524155578670161
1415,0.0009483211166823729
1416,0.0009197747846242737
1417,0.0009010878724296264
1418,0.0008842912387495626
1419,0.0008603176603966422
1420,0.0008339226855719537
1421,0.0008234215538831931
1422,0.0008165858429091328
1423,0.0007867095903430303
1424,0.0007791005143138964
1425,0.0007732438488574045
1426,0.0007590161945344432
1427,0.0007422685171140881
1428,0.0007391382106999734
1429,0.0007153729437646517
1430,0.0007066741600498231
1431,0.0006926382723228802
1432,0.0006868637636187201
1433,0.0006769764252828519
1434,0.0006590842864526504
1435,0.0006435305749926804
1436,0.000633903009114372
1437,0.0006230402048611837
1438,0.0006106557927035755
1439,0.0005935405628971045
1440,0.0005777977946833349
1441,0.000576432725047401
1442,0.0005749923119706157
1443,0.000558153121744142
1444,0.0005555292584304699
1445,0.0005499576213733043
1446,0.0005298606681406713
1447,0.0005220472523788863
1448,0.0005048384629663995
1449,0.0004920972865371067
1450,0.0004853790004604342
1451,0.00048323645139468666
1452,0.0004611316590051348
1453,0.00045247499253431615
1454,0.0004459110277723419
1455,0.00043312097439088693
1456,0.0004227691754523562
1457,0.0004056094062934729
1458,0.0004053901971953839
1459,0.00039072816984330236
1460,0.00038045311585425983
1461,0.00037617506221663773
1462,0.00036140515634678364
1463,0.00035125745667609565
1464,0.0003346578386703597
1465,0.00031969653498447475
1466,0.0003176401274868983
1467,0.00031339598304065924
1468,0.0002936023530212694
1469,0.0002844459400302255
1470,0.00027750556721867713
1471,0.0002682605821990377
1472,0.00026140748366355085
1473,0.0002491230095373652
1474,0.0002459870886798885
1475,0.0002426534463340758
1476,0.00023103703065236196
1477,0.00022258980773046458
1478,0.00021757500702038432
1479,0.0002129582054853739
1480,0.0002066392181242897
1481,0.00019941303649912394
1482,0.0001881609800481718
1483,0.00018496694332278892
1484,0.00017977475161472836
1485,0.00017208450521529
1486,0.00016962867646793205
1487,0.0001685051276109651
1488,0.00015611049644971998
1489,0.00015109421094004744
1490,0.0001479635892592525
1491,0.0001411904195606536
1492,0.00013846217268568116
1493,0.0001334009571226487
1494,0.0001311991200385709
1495,0.0001258882813917388
1496,0.00012253653811912315
1497,0.00012217355344020775
1498,0.00011119689472370123
1499,0.00010825446984755062
1500,0.00010294125216279352
1501,9.919613976702448e-05
1502,9.61646218990449e-05
1503,9.190099551437297e-05
1504,8.900621068441327e-05
1505,8.531239580015787e-05
1506,7.916516820804552e-05
1507,7.535793930693531e-05
1508,7.231846624739522e-05
1509,7.00205050313024e-05
1510,6.793583174557571e-05
1511,6.469351550668912e-05
1512,6.39662210734429e-05
1513,5.857136784871454e-05
1514,5.7685347762320515e-05
1515,5.540859325783593e-05
1516,5.405813453067905e-05
1517,5.2497145050006e-05
1518,4.9568138808994664e-05
1519,4.6936943953128776e-05
1520,4.415669681704783e-05
1521,4.148200222573528e-05
1522,4.0598452309064755e-05
1523,3.855870435206517e-05
1524,3.758984979041439e-05
1525,3.49777714882389e-05
1526,3.264006666887921e-05
1527,3.1882983415556085e-05
1528,2.9297015358676256e-05
1529,2.8659976339575306e-05
1530,2.783949196795632e-05
1531,2.5109298794858813e-05
1532,2.4555417208415847e-05
1533,2.158083319198702e-05
1534,1.9420524784558854e-05
1535,1.9147153813840365e-05
1536,1.798825200459906e-05
1537,1.7633690154855637e-05
1538,1.5786674021223977e-05
1539,1.5600233676923443e-05
1540,1.5256879450172835e-05
1541,1.3793665070108835e-05
1542,1.2775113479383158e-05
1543,1.1762332157941956e-05
1544,1.0745385505052086e-05
1545,9.738559921352998e-06
1546,9.542487701646391e-06
1547,8.87277085890618e-06
1548,7.858439664908743e-06
1549,6.742221337757345e-06
1550,6.003566301157514e-06
1551,5.675034059904664e-06
1552,5.25532082390386e-06
1553,4.228663989109832e-06
1554,3.499091153108595e-06
1555,2.964442790029112e-06
1556,2.5847501918442967e-06
1557,2.417218129010541e-06
1558,1.884625601154816e-06
1559,1.6408180333144526e-06
1560,1.2307450941564519e-06
1561,1.1268599324590136e-06
1562,8.390454015972308e-07
1563,6.639012174985045e-07
1564,5.480649325037291e-07
1565,4.756031934525586e-07
1566,2.2895187055884664e-07
1567,1.942741833266834e-07
1568,9.678097865170361e-08
1569,7.691387759264473e-08
1570,3.785084909465912e-08
1571,2.4095380701410117e-08
1572,2.0297396314852738e-08
1573,9.570044317032845e-09
1574,7.886351113061842e-09
1575,7.67513418158735e-09
1576,6.736131231789402e-09
1577,3.4821725874349927e-09
1578,3.2896185896237257e-09
1579,1.347658730624455e-10
1580,1.301430443370023e-11
1581,4.274339047125335e-12
1582,2.8512022721980334e-12
1583,2.546444917753831e-28
1584,6.232612066908301e-29
1585,2.118250172802061e-29
1586,1.0765658457993265e-30
1587,1.0765658457993265e-30
1588,1.0765658457993265e-30
1589,1.0765658457993265e-30
1590,1.0765658457993265e-30
1591,1.0765658457993265e-30
1592,1.0765658457993265e-30
1593,1.0765658457993265e-30
1594,1.0765658457993265e-30
1595,1.0765658457993265e-30
1596,1.0765658457993265e-30
1597,1.0765658457993265e-30
1598,1.0765658457993265e-30
1599,1.0765658457993265e-30
1600,1.0765658457993265e-30
1601,1.0765658457993265e-30
1602,1.0765658457993265e-30
1603,1.0765658457993265e-30
1604,1.0765658457993265e-30
1605,1.0765658457993265e-30
1606,1.0765658457993265e-30
1607,1.0765658457993265e-30
1608,1.0765658457993265e-30
1609,1.0765658457993265e-30
1610,1.0765658457993265e-30
1611,1.0765658457993265e-30
1612,1.0765658457993265e-30
1613,1.0765658457993265e-30
1614,1.0765658457993265e-30
1615,1.0765658457993265e-30
1616,1.0765658457993265e-30
1617,1.0765658457993265e-30
1618,1.0765658457993265e-30
1619,1.0765658457993265e-30
1620,1.0765658457993265e-30
1621,1.0765658457993265e-30
1622,1.0765658457993265e-30
1623,1.0765658457993265e-30
1624,1.0765658457993265e-30
1625,1.0765658457993265e-30
1626,1.0765658457993265e-30
1627,1.0765658457993265e-30
1628,1.0765658457993265e-30
1629,1.0765658457993265e-30
1630,1.0765658457993265e-30
1631,1.0765658457993265e-30
1632,1.0765658457993265e-30
1633,1.0765658457993265e-30
1634,1.0765658457993265e-30
1635,1.0765658457993265e-30
1636,1.0765658457993265e-30
1637,1.0765658457993265e-30
1638,1.0765658457993265e-30
1639,1.0765658457993265e-30
1640,1.0765658457993265e-30
1641,1.0765658457993265e-30
1642,1.0765658457993265e-30
1643,1.0765658457993265e-30
1644,1.0765658457993265e-30
1645,1.0765658457993265e-30
1646,1.0765658457993265e-30
1647,1.0765658457993265e-30
1648,1.0765658457993265e-30
1649,1.0765658457993265e-30
1650,1.0765658457993265e-30
1651,1.0765658457993265e-30
1652,1.0765658457993265e-30
1653,1.0765658457993265e-30
1654,1.0765658457993265e-30
1655,1.0765658457993265e-30
1656,1.0765658457993265e-30
1657,1.0765658457993265e-30
1658,1.0765658457993265e-30
1659,1.0765658457993265e-30
1660,1.0765658457993265e-30
1661,1.0765658457993265e-30
1662,1.0765658457993265e-30
1663,1.0765658457993265e-30
1664,1.0765658457993265e-30
1665,1.0765658457993265e-30
1666,1.0765658457993265e-30
1667,1.0765658457993265e-30
1668,1.0765658457993265e-30
1669,1.0765658457993265e-30
1670,1.0765658457993265e-30
1671,1.0765658457993265e-30
1672,1.0765658457993265e-30
1673,1.0765658457993265e-30
1674,1.0765658457993265e-30
1675,1.0765658457993265e-30
1676,1.0765658457993265e-30
1677,1.0765658457993265e-30
1678,1.0765658457993265e-30
1679,1.0765658457993265e-30
1680,1.0765658457993265e-30
1681,1.0765658457993265e-30
1682,1.0765658457993265e-30
1683,1.0765658457993265e-30
1684,1.0765658457993265e-30
1685,1.0765658457993265e-30
1686,1.0765658457993265e-30
1687,1.0765658457993265e-30
1688,1.0765658457993265e-30
1689,1.0765658457993265e-30
1690,1.0765658457993265e-30
1691,1.0765658457993265e-30
1692,1.0765658457993265e-30
1693,1.0765658457993265e-30
1694,1.0765658457993265e-30
1695,1.0765658457993265e-30
1696,1.0765658457993265e-30
1697,1.0765658457993265e-30
1698,1.0765658457993265e-30
1699,1.0765658457993265e-30
1700,1.0765658457993265e-30
1701,1.0765658457993265e-30
1702,1.0765658457993265e-30
1703,1.0765658457993265e-30
1704,1.0765658457993265e-30
1705,1.0765658457993265e-30
1706,1.0765658457993265e-30
1707,1.0765658457993265e-30
1708,1.0765658457993265e-30
1709,1.0765658457993265e-30
1710,1.0765658457993265e-30
1711,1.0765658457993265e-30
1712,1.0765658457993265e-30
1713,1.0765658457993265e-30
1714,1.0765658457993265e-30
1715,1.0765658457993265e-30
1716,1.0765658457993265e-30
1717,1.0765658457993265e-30
1718,1.0765658457993265e-30
1719,1.0765658457993265e-30
1720,1.0765658457993265e-30
1721,1.0765658457993265e-30
1722,1.0765658457993265e-30
1723,1.0765658457993265e-30
1724,1.0765658457993265e-30
1725,1.0765658457993265e-30
1726,1.0765658457993265e-30
1727,1.0765658457993265e-30
1728,1.0765658457993265e-30
1729,1.0765658457993265e-30
1730,1.0765658457993265e-30
1731,1.0765658457993265e-30
1732,1.0765658457993265e-30
1733,1.0765658457993265e-30
1734,1.0765658457993265e-30
1735,1.0765658457993265e-30
1736,1.0765658457993265e-30
1737,1.0765658457993265e-30
1738,1.0765658457993265e-30
1739,1.0765658457993265e-30
1740,1.0765658457993265e-30
1741,1.0765658457993265e-30
1742,1.0765658457993265e-30
1743,1.0765658457993265e-30
1744,1.0765658457993265e-30
1745,1.0765658457993265e-30
1746,1.0765658457993265e-30
1747,1.0765658457993265e-30
1748,1.0765658457993265e-30
1749,1.0765658457993265e-30
1750,1.0765658457993265e-30
1751,1.0765658457993265e-30
1752,1.0765658457993265e-30
1753,1.0765658457993265e-30
1754,1.0765658457993265e-30
1755,1.0765658457993265e-30
1756,1.0765658457993265e-30
1757,1.0765658457993265e-30
1758,1.0765658457993265e-30
1759,1.0765658457993265e-30
1760,1.0765658457993265e-30
1761,1.0765658457993265e-30
1762,1.0765658457993265e-30
1763,1.0765658457993265e-30
1764,1.0765658457993265e-30
1765,1.0765658457993265e-30
1766,1.0765658457993265e-30
1767,1.0765658457993265e-30
1768,1.0765658457993265e-30
1769,1.0765658457993265e-30
1770,1.0765658457993265e-30
1771,1.0765658457993265e-30
1772,1.0765658457993265e-30
1773,1.0765658457993265e-30
1774,1.0765658457993265e-30
1775,1.0765658457993265e-30
1776,1.5912359648136678e-31
